#1

Data source: ERA5 https://cds.climate.copernicus.eu/cdsapp#!/home

Reanalysis wind speed data, starting from 2018-01-01 00:00:00
Geographical location 61.25N 2.0E

# time(s)   speed at 100m ASL(m/s)

double speed(17520, 2)
38487600	22.795742
38491200	22.758127
38494800	22.025274
38498400	21.106464
38502000	19.450468
38505600	17.755503
38509200	17.865221
38512800	19.084772
38516400	20.770706
38520000	22.26834
38523600	22.097359
38527200	21.498217
38530800	23.031837
38534400	22.489294
38538000	22.70982
38541600	23.520683
38545200	23.370407
38548800	22.936441
38552400	22.59376
38556000	22.69412
38559600	22.73024
38563200	22.888487
38566800	22.571402
38570400	22.38478
38574000	24.202349
38577600	23.392038
38581200	23.072966
38584800	24.091019
38588400	22.822706
38592000	20.494608
38595600	19.646547
38599200	18.27305
38602800	16.71832
38606400	14.273674
38610000	13.541372
38613600	13.846732
38617200	15.160463
38620800	15.533727
38624400	15.897812
38628000	15.964715
38631600	16.558014
38635200	16.347237
38638800	16.157356
38642400	15.340649
38646000	15.356935
38649600	16.20308
38653200	16.638098
38656800	15.470554
38660400	15.349356
38664000	13.86868
38667600	12.315798
38671200	11.547895
38674800	11.473635
38678400	11.746624
38682000	11.9399805
38685600	11.557485
38689200	11.3185625
38692800	11.335749
38696400	12.0094595
38700000	11.015652
38703600	11.286417
38707200	12.557384
38710800	13.2769165
38714400	13.011632
38718000	12.492618
38721600	11.26871
38725200	9.937996
38728800	8.928397
38732400	7.57894
38736000	6.723372
38739600	7.9207215
38743200	6.664571
38746800	7.430671
38750400	8.784252
38754000	10.210406
38757600	11.515823
38761200	12.146097
38764800	11.908773
38768400	10.855752
38772000	9.002195
38775600	7.8669
38779200	7.3982997
38782800	7.2209
38786400	4.7196703
38790000	4.4945245
38793600	4.397903
38797200	4.24878
38800800	4.0702715
38804400	4.3132796
38808000	5.128207
38811600	6.559207
38815200	8.041304
38818800	8.230402
38822400	9.713774
38826000	11.615962
38829600	12.396016
38833200	13.819653
38836800	14.939884
38840400	14.546886
38844000	13.977137
38847600	13.204031
38851200	12.416186
38854800	11.29644
38858400	10.432089
38862000	9.279935
38865600	8.689683
38869200	8.650367
38872800	7.05257
38876400	6.7123065
38880000	6.8095055
38883600	7.1270523
38887200	6.867104
38890800	6.1753263
38894400	5.7060695
38898000	5.4167943
38901600	4.838467
38905200	5.0601835
38908800	6.1318207
38912400	6.3558493
38916000	7.014943
38919600	8.383317
38923200	8.56363
38926800	8.549633
38930400	9.168652
38934000	9.962106
38937600	10.942696
38941200	11.613403
38944800	12.451223
38948400	12.872759
38952000	12.910968
38955600	13.656147
38959200	14.061799
38962800	13.977609
38966400	14.235805
38970000	14.425005
38973600	14.624647
38977200	14.948431
38980800	15.398446
38984400	15.432567
38988000	16.017996
38991600	16.741106
38995200	16.89706
38998800	17.25835
39002400	18.396425
39006000	18.747078
39009600	19.038568
39013200	18.918964
39016800	18.803411
39020400	18.779478
39024000	18.859829
39027600	19.358414
39031200	19.693123
39034800	19.937876
39038400	20.191414
39042000	20.482279
39045600	20.210928
39049200	19.847681
39052800	19.943256
39056400	19.538721
39060000	19.422457
39063600	19.743149
39067200	19.236862
39070800	16.988205
39074400	14.494797
39078000	13.514135
39081600	12.583918
39085200	11.817823
39088800	12.225401
39092400	11.829751
39096000	11.803845
39099600	11.9467325
39103200	11.883169
39106800	11.485615
39110400	11.411943
39114000	11.441108
39117600	11.206174
39121200	11.052198
39124800	10.996907
39128400	11.23534
39132000	10.798843
39135600	10.955541
39139200	10.5671215
39142800	11.5124235
39146400	11.333201
39150000	11.256349
39153600	11.07417
39157200	10.465858
39160800	10.801045
39164400	11.062862
39168000	11.131545
39171600	11.687507
39175200	10.722221
39178800	11.343014
39182400	12.350198
39186000	12.288266
39189600	11.926839
39193200	12.265045
39196800	16.87038
39200400	17.126184
39204000	16.703152
39207600	16.727842
39211200	16.516544
39214800	15.885948
39218400	14.139425
39222000	13.357665
39225600	13.31713
39229200	13.434358
39232800	13.341264
39236400	12.944964
39240000	12.429798
39243600	11.808126
39247200	11.226163
39250800	10.529385
39254400	9.7229395
39258000	8.617365
39261600	7.0988593
39265200	6.3239937
39268800	4.9913106
39272400	5.1564813
39276000	7.34037
39279600	8.981983
39283200	10.377835
39286800	11.893335
39290400	13.063538
39294000	13.503978
39297600	13.905526
39301200	14.894939
39304800	14.720986
39308400	15.516046
39312000	15.665289
39315600	15.539023
39319200	15.576686
39322800	15.339902
39326400	15.266619
39330000	15.072084
39333600	15.213553
39337200	15.567262
39340800	15.895332
39344400	16.429783
39348000	16.703732
39351600	17.68941
39355200	18.605862
39358800	18.184956
39362400	17.894415
39366000	17.718525
39369600	17.620623
39373200	17.768745
39376800	17.917645
39380400	17.746191
39384000	17.978746
39387600	17.9818
39391200	17.190434
39394800	18.193811
39398400	18.643744
39402000	19.627916
39405600	20.938272
39409200	21.056793
39412800	20.887068
39416400	20.48336
39420000	19.48013
39423600	18.396471
39427200	17.214172
39430800	16.016335
39434400	15.207804
39438000	15.596918
39441600	15.924445
39445200	15.520499
39448800	15.5694895
39452400	14.684609
39456000	13.685065
39459600	13.118513
39463200	13.0590515
39466800	12.444374
39470400	9.750081
39474000	7.670093
39477600	8.185986
39481200	8.79081
39484800	9.2292
39488400	8.876821
39492000	7.98023
39495600	7.221735
39499200	7.627194
39502800	8.6102085
39506400	9.247038
39510000	9.399935
39513600	9.601923
39517200	9.5397005
39520800	9.443847
39524400	8.977534
39528000	8.487642
39531600	8.326647
39535200	7.9674993
39538800	8.315495
39542400	8.1199045
39546000	7.3791547
39549600	6.9406934
39553200	7.0231853
39556800	7.249095
39560400	7.1177936
39564000	7.996832
39567600	9.418183
39571200	10.916548
39574800	11.739444
39578400	11.704547
39582000	11.739456
39585600	12.454187
39589200	13.085566
39592800	13.450901
39596400	13.980462
39600000	15.345397
39603600	16.194647
39607200	16.275898
39610800	15.376651
39614400	14.467328
39618000	14.209936
39621600	13.803482
39625200	13.497817
39628800	12.838564
39632400	12.589237
39636000	12.296657
39639600	12.106901
39643200	11.704941
39646800	11.166705
39650400	10.547502
39654000	9.83631
39657600	9.208868
39661200	8.562796
39664800	7.8054934
39668400	6.816267
39672000	5.908976
39675600	5.378325
39679200	5.0522313
39682800	4.632936
39686400	4.341675
39690000	4.393169
39693600	5.037863
39697200	4.3777847
39700800	3.6720564
39704400	2.654965
39708000	1.4273511
39711600	0.2700489
39715200	1.8688684
39718800	3.1798751
39722400	4.4537387
39726000	5.742142
39729600	6.5919304
39733200	6.7904735
39736800	7.3066173
39740400	7.2692065
39744000	7.1969666
39747600	6.967876
39751200	6.97225
39754800	7.0865297
39758400	7.0944405
39762000	7.235166
39765600	7.468471
39769200	7.7510304
39772800	8.136913
39776400	8.447027
39780000	7.6528773
39783600	7.6889405
39787200	7.9616017
39790800	8.468311
39794400	8.822091
39798000	9.182312
39801600	9.972779
39805200	11.074039
39808800	12.097845
39812400	12.60535
39816000	12.99467
39819600	13.461747
39823200	15.303804
39826800	15.636604
39830400	16.14568
39834000	16.425667
39837600	16.767227
39841200	17.276382
39844800	17.472685
39848400	18.042877
39852000	18.600147
39855600	19.140772
39859200	19.643145
39862800	20.035036
39866400	19.766815
39870000	19.720974
39873600	19.690243
39877200	19.624031
39880800	19.405798
39884400	19.544382
39888000	19.995564
39891600	20.593437
39895200	20.987888
39898800	21.285967
39902400	21.334875
39906000	21.136007
39909600	21.359285
39913200	21.529593
39916800	21.391773
39920400	21.044304
39924000	20.532753
39927600	20.047249
39931200	19.630653
39934800	19.106464
39938400	18.41512
39942000	17.954422
39945600	17.583202
39949200	17.076164
39952800	16.277716
39956400	15.616953
39960000	14.820469
39963600	14.010242
39967200	13.121985
39970800	12.444698
39974400	12.200943
39978000	12.545838
39981600	13.451581
39985200	14.417055
39988800	14.891009
39992400	14.948576
39996000	15.29991
39999600	15.448579
40003200	15.368306
40006800	15.228278
40010400	15.144886
40014000	14.960356
40017600	14.699441
40021200	14.391432
40024800	14.150001
40028400	13.757987
40032000	13.482364
40035600	13.120177
40039200	12.482819
40042800	11.955436
40046400	11.506115
40050000	10.955793
40053600	10.5393095
40057200	10.495803
40060800	10.710086
40064400	10.8756895
40068000	11.017295
40071600	11.077143
40075200	11.15858
40078800	11.261142
40082400	11.006403
40086000	10.738204
40089600	10.68115
40093200	10.552565
40096800	10.578647
40100400	10.756378
40104000	10.733455
40107600	10.552266
40111200	10.151048
40114800	9.71659
40118400	9.320696
40122000	9.161649
40125600	8.018022
40129200	7.245743
40132800	6.4491863
40136400	5.8853474
40140000	5.5472507
40143600	5.485425
40147200	5.198646
40150800	4.9589963
40154400	4.3418922
40158000	4.1302
40161600	3.6031406
40165200	3.256281
40168800	2.7749257
40172400	2.6027734
40176000	2.9559557
40179600	3.1841118
40183200	3.2703252
40186800	3.6623158
40190400	4.1146617
40194000	4.1739273
40197600	4.1979747
40201200	4.3787932
40204800	4.4984007
40208400	4.942792
40212000	5.355241
40215600	6.0447764
40219200	6.3063445
40222800	6.2619805
40226400	6.2490964
40230000	6.2771497
40233600	6.2605467
40237200	6.1674943
40240800	6.1125507
40244400	6.12788
40248000	6.1656084
40251600	6.186727
40255200	5.907198
40258800	5.753883
40262400	5.6442976
40266000	5.587233
40269600	5.679328
40273200	5.631866
40276800	5.667457
40280400	5.4679937
40284000	5.0701327
40287600	4.8465314
40291200	4.7014756
40294800	4.580469
40298400	4.7171006
40302000	4.661215
40305600	4.435781
40309200	4.0129676
40312800	3.7014735
40316400	3.2973945
40320000	2.7407973
40323600	2.1049142
40327200	1.6700729
40330800	1.4309509
40334400	1.4639181
40338000	1.7415888
40341600	1.8071036
40345200	1.6842854
40348800	1.4901651
40352400	1.0115969
40356000	0.5320103
40359600	0.6119729
40363200	0.95426315
40366800	1.5355574
40370400	1.9677069
40374000	2.3259416
40377600	2.7737122
40381200	3.2967556
40384800	2.7495008
40388400	2.7001166
40392000	2.4097955
40395600	2.0895274
40399200	1.9778278
40402800	2.2447221
40406400	2.4952326
40410000	2.7302263
40413600	2.994945
40417200	3.1912727
40420800	3.1105406
40424400	2.7486415
40428000	2.3348103
40431600	2.2258015
40435200	2.1121402
40438800	2.0432978
40442400	2.0054014
40446000	1.9056339
40449600	1.7778023
40453200	1.5041157
40456800	1.5167234
40460400	1.8556985
40464000	2.5291433
40467600	3.092999
40471200	2.7580216
40474800	2.833693
40478400	2.9344268
40482000	3.1692803
40485600	2.9777625
40489200	2.7762403
40492800	2.5317547
40496400	2.2847118
40500000	2.0945897
40503600	1.8831782
40507200	1.3988552
40510800	0.97779757
40514400	1.5056252
40518000	1.7061493
40521600	1.7675664
40525200	2.0299916
40528800	2.5120392
40532400	2.7271235
40536000	3.0733259
40539600	3.5752773
40543200	4.7217045
40546800	5.9260726
40550400	6.6863947
40554000	7.2569337
40557600	7.3413057
40561200	7.367946
40564800	7.156294
40568400	6.8626804
40572000	6.8438535
40575600	6.964152
40579200	7.046486
40582800	6.766226
40586400	6.473305
40590000	6.322414
40593600	6.333737
40597200	6.261367
40600800	5.3167367
40604400	5.29872
40608000	5.4636354
40611600	5.5629363
40615200	5.5985694
40618800	5.7722836
40622400	6.466957
40626000	7.390688
40629600	8.248456
40633200	8.730652
40636800	8.778337
40640400	8.211654
40644000	7.6091447
40647600	6.71568
40651200	5.875445
40654800	5.428257
40658400	4.883317
40662000	4.4682364
40665600	4.0633445
40669200	3.455513
40672800	2.6544316
40676400	1.8319196
40680000	1.132767
40683600	0.64787066
40687200	2.4973898
40690800	2.8633368
40694400	2.381659
40698000	1.5708401
40701600	2.3648238
40705200	2.6339123
40708800	3.9362988
40712400	6.2019367
40716000	8.039197
40719600	8.624927
40723200	8.295987
40726800	8.198929
40730400	7.6655693
40734000	8.103488
40737600	8.464495
40741200	8.724658
40744800	9.137173
40748400	9.422929
40752000	9.57959
40755600	9.773907
40759200	10.162312
40762800	10.508513
40766400	10.877312
40770000	11.246999
40773600	10.997659
40777200	11.699102
40780800	12.536857
40784400	13.295112
40788000	13.7143345
40791600	13.921068
40795200	14.11527
40798800	14.101151
40802400	14.014865
40806000	13.895363
40809600	13.867323
40813200	13.88343
40816800	13.474843
40820400	13.814987
40824000	13.639574
40827600	13.151823
40831200	12.7716875
40834800	12.470952
40838400	12.44266
40842000	12.346735
40845600	11.942366
40849200	11.461342
40852800	10.987722
40856400	10.967457
40860000	11.1951065
40863600	11.153062
40867200	11.10327
40870800	11.296901
40874400	11.420562
40878000	11.35287
40881600	11.215306
40885200	11.14713
40888800	11.146527
40892400	11.364176
40896000	11.677418
40899600	12.002189
40903200	12.2455845
40906800	12.416399
40910400	12.46505
40914000	12.42733
40917600	12.460049
40921200	12.424776
40924800	12.441233
40928400	12.405147
40932000	12.441158
40935600	12.70028
40939200	13.073358
40942800	13.30534
40946400	13.615593
40950000	14.010401
40953600	14.47408
40957200	14.7832
40960800	14.834881
40964400	14.778807
40968000	14.851836
40971600	15.0374155
40975200	15.026726
40978800	14.766989
40982400	14.057045
40986000	13.203463
40989600	12.078765
40993200	11.067172
40996800	10.24968
41000400	10.273048
41004000	10.202788
41007600	9.950161
41011200	10.257672
41014800	10.149587
41018400	9.991394
41022000	9.570363
41025600	8.997904
41029200	8.732104
41032800	8.062947
41036400	7.1375995
41040000	6.5415483
41043600	5.8703938
41047200	5.4843025
41050800	5.0010614
41054400	4.999928
41058000	4.8506637
41061600	3.6757452
41065200	2.8424635
41068800	2.5027845
41072400	3.7568715
41076000	3.158231
41079600	3.3724568
41083200	4.4638667
41086800	4.1346087
41090400	4.638719
41094000	5.3724694
41097600	6.3605657
41101200	7.6907806
41104800	8.624029
41108400	10.247918
41112000	11.541548
41115600	12.630305
41119200	14.564535
41122800	15.215779
41126400	15.610772
41130000	16.027771
41133600	16.4721
41137200	16.983744
41140800	17.30346
41144400	17.56297
41148000	17.72502
41151600	17.7683
41155200	17.425354
41158800	17.038666
41162400	17.697298
41166000	17.41074
41169600	16.881212
41173200	16.227194
41176800	15.308817
41180400	14.629677
41184000	14.260996
41187600	14.111339
41191200	14.011953
41194800	14.140858
41198400	14.527671
41202000	14.964718
41205600	15.950615
41209200	15.683929
41212800	15.0095005
41216400	15.327617
41220000	16.215303
41223600	16.483425
41227200	16.511175
41230800	16.791548
41234400	17.111084
41238000	17.202696
41241600	16.982533
41245200	16.762665
41248800	17.189625
41252400	16.681467
41256000	15.913449
41259600	15.087521
41263200	14.615198
41266800	14.519443
41270400	14.071646
41274000	13.298413
41277600	12.208903
41281200	11.142789
41284800	10.1319685
41288400	9.576409
41292000	10.301838
41295600	11.553532
41299200	12.240239
41302800	12.4925585
41306400	13.392375
41310000	14.197503
41313600	14.768963
41317200	15.072873
41320800	15.006016
41324400	14.727673
41328000	14.503073
41331600	14.328911
41335200	14.65667
41338800	14.086837
41342400	13.455363
41346000	12.899594
41349600	12.730407
41353200	12.945455
41356800	13.245229
41360400	13.463918
41364000	12.890081
41367600	10.743923
41371200	10.402437
41374800	10.974568
41378400	11.542995
41382000	10.933975
41385600	10.138571
41389200	10.048058
41392800	11.3400345
41396400	12.293255
41400000	12.223114
41403600	11.748481
41407200	11.704868
41410800	12.14022
41414400	12.340105
41418000	11.53441
41421600	12.272901
41425200	11.860311
41428800	10.876504
41432400	10.552572
41436000	10.535659
41439600	10.811459
41443200	11.049067
41446800	10.993664
41450400	10.9888525
41454000	10.458076
41457600	9.6324005
41461200	8.87069
41464800	8.868195
41468400	9.157317
41472000	9.323305
41475600	9.511661
41479200	10.502955
41482800	11.971712
41486400	13.155245
41490000	13.398493
41493600	12.920831
41497200	12.587886
41500800	12.343131
41504400	11.698983
41508000	10.701026
41511600	9.849052
41515200	8.543362
41518800	8.022671
41522400	8.237853
41526000	8.084281
41529600	8.242192
41533200	8.226424
41536800	8.411268
41540400	8.575293
41544000	8.93843
41547600	9.077056
41551200	7.9981685
41554800	7.560889
41558400	7.038452
41562000	6.1991463
41565600	5.2217765
41569200	4.125105
41572800	3.1297176
41576400	2.3910544
41580000	1.8524957
41583600	1.7573955
41587200	0.6020894
41590800	0.6666227
41594400	2.1176538
41598000	2.3194165
41601600	1.996229
41605200	2.5419965
41608800	3.1648493
41612400	3.022864
41616000	3.3550787
41619600	3.8848476
41623200	3.8274071
41626800	3.049107
41630400	2.4091349
41634000	2.3776987
41637600	2.6282175
41641200	3.5254295
41644800	3.626096
41648400	3.9757411
41652000	4.819005
41655600	4.988872
41659200	5.3753195
41662800	5.589238
41666400	5.690642
41670000	5.47802
41673600	5.1564817
41677200	4.3423324
41680800	5.4387236
41684400	5.370013
41688000	5.6323843
41691600	6.055393
41695200	6.8153033
41698800	6.7017403
41702400	6.354826
41706000	6.4739065
41709600	6.3010592
41713200	5.859002
41716800	5.58798
41720400	5.5178847
41724000	5.3090644
41727600	5.272948
41731200	4.763103
41734800	3.9126465
41738400	3.0773714
41742000	2.901568
41745600	3.832307
41749200	4.5921946
